10312, 0. 43. 46. 451. 174.;
10313, 0. 43. 46. 394. 238.;
10314, 0. 43. 46. 386. 243.;
10315, 0. 43. 46. 393. 206.;
10316, 0. 43. 46. 407. 133.;
10317, 0. 43. 46. 370. 61.;
10318, 0. 43. 46. 260. 132.;
10319, 0. 21. 27. 225. 165.;
10320, 0. 26. 33. 400. 304.;
10321, 0. 26. 33. 399. 348.;
10322, 0. 26. 33. 469. 311.;
10323, 0. 26. 33. 460. 304.;
10324, 0. 26. 33. 402. 296.;
10325, 0. 26. 33. 402. 229.;
10326, 0. 26. 33. 439. 243.;
10327, 0. 26. 33. 445. 256.;
10328, 0. 26. 33. 596. 455.;
10329, 0. 26. 33. 618. 334.;
10330, 0. 26. 33. 657. 478.;
10331, 0. 26. 33. 578. 255.;
10332, 0. 26. 33. 523. 178.;
10333, 0. 21. 28. 405. 171.;
10334, 0. 21. 28. 353. 177.;
10335, 0. 21. 28. 367. 217.;
10336, 0. 21. 28. 487. 227.;
10337, 0. 21. 28. 477. 233.;
10338, 0. 21. 28. 468. 224.;
10339, 0. 121. 140. 402. 271.;
10340, 0. 146. 106. 385. 299.;
10341, 0. 146. 106. 223. 236.;
10342, 0. 146. 106. 169. 242.;
10343, 0. 146. 106. 285. 264.;
10344, 0. 146. 106. 400. 193.;
10345, 0. 146. 106. 438. 164.;
10346, 0. 146. 106. 449. 212.;
10347, 0. 146. 106. 485. 465.;
10348, 0. 146. 106. 512. 387.;
10349, 0. 52. 34. 577. 344.;
10350, 0. 60. 44. 533. 274.;
10351, 0. 60. 44. 684. 225.;
10352, 0. 60. 44. 685. 211.;
10353, 0. 60. 44. 740. 148.;
10354, 0. 60. 44. 618. 126.;
10355, 0. 60. 44. 539. 97.;
10356, 0. 60. 44. 506. 105.;
10357, 0. 60. 44. 536. 107.;
10358, 0. 60. 44. 492. 110.;
10359, 0. 60. 44. 446. 93.;
10360, 0. 60. 44. 365. 82.;
10361, 0. 60. 44. 330. 133.;
10362, 0. 60. 44. 320. 100.;
10363, 0. 60. 44. 274. 154.;
10364, 0. 60. 44. 235. 196.;
10365, 0. 60. 44. 196. 246.;
10366, 0. 121. 62. 177. 281.;
10367, 0. 121. 62. 341. 278.;
10368, 0. 121. 62. 345. 330.;
10369, 0. 121. 62. 366. 283.;
10370, 0. 193. 77. 308. 365.;
10371, 0. 193. 77. 303. 390.;
10372, 0. 193. 77. 298. 330.;
10373, 0. 193. 77. 295. 299.;
10374, 0. 193. 77. 275. 270.;
10375, 0. 193. 77. 204. 166.;
10376, 0. 193. 77. 198. 153.;
10377, 0. 193. 77. 142. 119.;
10378, 0. 193. 77. 96. 105.;
10379, 0. 193. 77. 65. 97.;
10380, 0. 193. 77. 47. 102.;
10381, 0. 193. 77. 32. 119.;
10382, 0. 193. 77. 20. 144.;
10383, 0. 193. 77. 14. 149.;
10384, 0. 193. 77. 7. 160.;
10385, 0. 259. 154. 9. 175.;
10386, 0. 259. 154. 32. 189.;
10387, 0. 259. 154. 64. 200.;
10388, 0. 259. 154. 60. 195.;
10389, 0. 259. 154. 48. 231.;
10390, 0. 259. 154. 55. 204.;
10391, 0. 259. 154. 71. 184.;
10392, 0. 259. 154. 71. 184.;
10393, 0. 345. 179. 80. 175.;
10394, 0. 367. 197. 53. 163.;
10395, 0. 367. 197. 54. 153.;
10396, 0. 367. 197. 96. 186.;
10397, 0. 367. 197. 130. 179.;
10398, 0. 367. 197. 137. 141.;
10399, 0. 367. 197. 104. 123.;
10400, 0. 326. 204. 103. 123.;
10401, 0. 425. 239. 70. 145.;
10402, 0. 500. 268. 68. 149.;
10403, 0. 584. 308. 51. 156.;
10404, 0. 636. 326. 56. 178.;
10405, 0. 636. 326. 56. 173.;
10406, 0. 636. 326. 34. 187.;
10407, 0. 636. 326. 21. 203.;
10408, 0. 636. 326. 17. 202.;
10409, 0. 331. 183. 12. 201.;
10410, 0. 340. 190. 6. 188.;
10411, 0. 340. 190. 8. 178.;
10412, 0. 340. 190. 7. 167.;
10413, 0. 340. 190. 15. 179.;
10414, 0. 340. 190. 43. 193.;
10415, 0. 340. 190. 73. 141.;
10416, 0. 340. 190. 33. 121.;
10417, 0. 340. 190. 32. 126.;
10418, 0. 238. 186. 30. 144.;
10419, 0. 282. 206. 25. 133.;
10420, 0. 282. 206. 19. 135.;
10421, 0. 282. 206. 10. 148.;
10422, 0. 282. 206. 6. 153.;
10423, 0. 282. 206. 64. 174.;
10424, 0. 282. 206. 36. 160.;
10425, 0. 282. 206. 17. 175.;
10426, 0. 282. 206. 225. 341.;
10427, 0. 262. 165. 205. 433.;
10428, 0. 262. 165. 148. 277.;
10429, 0. 262. 165. 120. 219.;
10430, 0. 262. 165. 80. 273.;
10431, 0. 262. 165. 80. 273.;
10432, 0. 262. 165. 65. 517.;
10433, 0. 273. 173. 68. 338.;
10434, 0. 313. 189. 91. 214.;
10435, 0. 313. 189. 79. 295.;
10436, 0. 313. 189. 58. 193.;
10437, 0. 313. 189. 61. 175.;
10438, 0. 313. 189. 15. 132.;
10439, 0. 313. 189. 11. 136.;
10440, 0. 313. 189. 18. 126.;
10441, 0. 313. 189. 11. 141.;
10442, 0. 313. 189. 23. 172.;
10443, 0. 313. 189. 19. 154.;
10444, 0. 313. 189. 35. 153.;
10445, 0. 248. 137. 33. 194.;
10446, 0. 248. 137. 35. 173.;
10447, 0. 301. 159. 40. 138.;
10448, 0. 539. 290. 40. 138.;
10449, 0. 735. 398. 40. 138.;
10450, 0. 791. 426. 40. 138.;
10451, 0. 817. 446. 40. 138.;
10452, 0. 834. 446. 40. 138.;
10453, 0. 857. 459. 40. 138.;
10454, 0. 862. 465. 38. 118.;
10455, 0. 862. 465. 46. 155.;
10456, 0. 862. 465. 42. 132.;
10457, 0. 468. 260. 45. 112.;
10458, 0. 635. 349. 35. 93.;
10459, 0. 675. 372. 54. 89.;
10460, 0. 675. 372. 38. 106.;
10461, 0. 476. 271. 22. 138.;
10462, 0. 570. 318. 24. 144.;
10463, 0. 683. 368. 24. 144.;
10464, 0. 807. 438. 24. 144.;
10465, 0. 807. 438. 24. 144.;
10466, 0. 814. 439. 27. 221.;
10467, 0. 814. 439. 29. 226.;
10468, 0. 814. 439. 35. 224.;
10469, 0. 397. 231. 33. 250.;
10470, 0. 397. 231. 39. 273.;
10471, 0. 350. 210. 59. 257.;
10472, 0. 561. 310. 52. 231.;
10473, 0. 561. 310. 47. 266.;
10474, 0. 561. 310. 45. 281.;
10475, 0. 561. 310. 51. 284.;
10476, 0. 561. 310. 53. 284.;
10477, 0. 310. 188. 59. 283.;
10478, 0. 310. 185. 61. 280.;
10479, 0. 310. 185. 67. 275.;
10480, 0. 310. 185. 71. 274.;
10481, 0. 310. 185. 59. 282.;
10482, 0. 310. 185. 56. 291.;
10483, 0. 310. 185. 59. 290.;
10484, 0. 310. 185. 62. 286.;
10485, 0. 234. 157. 65. 286.;
10486, 0. 344. 213. 66. 289.;
10487, 0. 516. 296. 65. 279.;
10488, 0. 503. 294. 67. 284.;
10489, 1. 649. 365. 67. 284.;
10490, 0. 735. 397. 67. 284.;
10491, 0. 769. 416. 67. 284.;
10492, 0. 812. 445. 37. 175.;
10493, 0. 820. 440. 31. 195.;
10494, 0. 838. 443. 31. 195.;
10495, 0. 840. 447. 31. 195.;
10496, 0. 847. 455. 31. 195.;
10497, 0. 851. 454. 31. 195.;
10498, 0. 852. 457. 31. 195.;
10499, 0. 859. 458. 32. 165.;
10500, 1. 859. 457. 32. 165.;
10501, 0. 866. 462. 61. 150.;
10502, 0. 865. 463. 61. 150.;
10503, 0. 867. 465. 40. 128.;
10504, 0. 861. 450. 40. 128.;
10505, 0. 866. 454. 40. 128.;
10506, 0. 869. 453. 40. 128.;
10507, 0. 872. 454. 40. 128.;
10508, 0. 871. 455. 40. 128.;
10509, 0. 869. 451. 12. 126.;
10510, 0. 872. 459. 12. 126.;
10511, 0. 870. 457. 12. 126.;
10512, 0. 871. 447. 12. 126.;
10513, 0. 873. 449. 12. 126.;
10514, 0. 865. 437. 12. 126.;
10515, 0. 868. 444. 12. 126.;
10516, 0. 871. 450. 39. 109.;
10517, 0. 776. 415. 39. 109.;
10518, 0. 835. 436. 60. 120.;
10519, 0. 859. 440. 60. 120.;
10520, 0. 864. 438. 60. 120.;
10521, 0. 870. 440. 60. 120.;
10522, 0. 874. 446. 60. 120.;
10523, 0. 871. 441. 60. 120.;
10524, 0. 870. 445. 60. 120.;
10525, 0. 874. 455. 60. 120.;
10526, 0. 876. 459. 60. 120.;
10527, 0. 874. 453. 11. 99.;
10528, 0. 873. 457. 28. 93.;
10529, 0. 875. 455. 28. 93.;
10530, 0. 772. 395. 41. 231.;
10531, 0. 701. 373. 33. 219.;
10532, 0. 819. 418. 22. 191.;
10533, 0. 819. 415. 14. 195.;
10534, 0. 700. 356. 32. 171.;
10535, 0. 663. 338. 42. 198.;
10536, 0. 688. 348. 40. 203.;
10537, 0. 645. 322. 46. 227.;
10538, 0. 656. 328. 71. 208.;
10539, 1. 591. 296. 44. 218.;
10540, 0. 574. 288. 70. 311.;
10541, 0. 541. 278. 142. 341.;
10542, 0. 594. 321. 142. 341.;
10543, 0. 743. 398. 142. 276.;
10544, 0. 650. 354. 16. 216.;
10545, 0. 598. 329. 87. 143.;
10546, 0. 598. 329. 90. 138.;
10547, 0. 478. 263. 48. 133.;
10548, 0. 611. 328. 114. 262.;
10549, 0. 641. 343. 115. 268.;
10550, 0. 618. 332. 47. 272.;
10551, 0. 653. 342. 32. 294.;
10552, 0. 503. 280. 68. 327.;
10553, 0. 444. 259. 69. 318.;
10554, 0. 533. 287. 85. 319.;
10555, 1. 682. 359. 85. 319.;
10556, 0. 755. 384. 85. 319.;
10557, 0. 781. 389. 85. 319.;
10558, 0. 797. 393. 85. 319.;
10559, 0. 809. 408. 85. 319.;
10560, 0. 812. 405. 85. 319.;
10561, 1. 820. 411. 85. 319.;
10562, 0. 831. 418. 69. 151.;
10563, 0. 841. 419. 69. 151.;
10564, 0. 841. 412. 69. 151.;
10565, 0. 843. 415. 90. 142.;
10566, 0. 842. 420. 90. 142.;
10567, 0. 840. 419. 84. 142.;
10568, 1. 845. 417. 84. 142.;
10569, 0. 848. 412. 84. 142.;
10570, 0. 837. 398. 84. 142.;
10571, 0. 840. 411. 84. 142.;
10572, 0. 841. 411. 73. 125.;
10573, 0. 844. 412. 73. 125.;
10574, 0. 848. 417. 73. 125.;
10575, 0. 851. 411. 23. 106.;
10576, 0. 853. 417. 36. 109.;
10577, 0. 859. 415. 36. 109.;
10578, 0. 867. 420. 36. 109.;
10579, 0. 875. 431. 36. 109.;
10580, 0. 875. 431. 36. 109.;
10581, 0. 877. 425. 4. 92.;
10582, 0. 882. 425. 4. 92.;
10583, 0. 783. 382. 26. 125.;
10584, 0. 821. 398. 23. 129.;
10585, 0. 848. 411. 27. 160.;
10586, 0. 863. 417. 23. 152.;
10587, 1. 867. 419. 14. 153.;
10588, 0. 867. 414. 14. 165.;
10589, 0. 877. 424. 67. 207.;
10590, 0. 878. 430. 67. 207.;
10591, 0. 878. 427. 67. 207.;
10592, 1. 886. 435. 8. 154.;
10593, 0. 888. 438. 9. 163.;
10594, 0. 890. 431. 12. 171.;
10595, 0. 790. 380. 29. 170.;
10596, 0. 840. 411. 29. 170.;
10597, 0. 871. 431. 29. 170.;
10598, 0. 883. 438. 29. 170.;
10599, 0. 891. 438. 29. 170.;
10600, 1. 898. 442. 29. 170.;
10601, 0. 909. 454. 29. 170.;
10602, 0. 909. 458. 29. 170.;
10603, 0. 902. 448. 29. 170.;
10604, 0. 900. 446. 19. 134.;
10605, 0. 896. 442. 19. 134.;
10606, 1. 894. 444. 19. 134.;
10607, 0. 889. 446. 19. 134.;
10608, 0. 884. 439. 19. 134.;
10609, 0. 886. 449. 17. 171.;
10610, 0. 886. 443. 37. 196.;
10611, 0. 888. 438. 37. 196.;
10612, 0. 818. 404. 25. 182.;
10613, 0. 854. 422. 30. 164.;
10614, 0. 870. 428. 30. 164.;
10615, 0. 873. 427. 30. 164.;
10616, 0. 873. 427. 30. 164.;
10617, 0. 876. 427. 30. 164.;
10618, 0. 879. 433. 30. 164.;
10619, 0. 881. 433. 30. 164.;
10620, 1. 890. 437. 30. 164.;
10621, 0. 892. 433. 68. 119.;
10622, 0. 896. 439. 71. 137.;
10623, 0. 896. 438. 52. 321.;
10624, 0. 896. 437. 52. 321.;
10625, 0. 898. 437. 74. 225.;
10626, 0. 902. 445. 74. 225.;
10627, 0. 896. 437. 74. 225.;
10628, 0. 903. 447. 36. 368.;
10629, 1. 902. 442. 36. 368.;
10630, 0. 905. 455. 49. 165.;
10631, 0. 906. 449. 83. 145.;
10632, 0. 907. 446. 83. 145.;
10633, 1. 909. 455. 83. 145.;
10634, 0. 858. 423. 197. 218.;
10635, 0. 866. 433. 204. 205.;
10636, 0. 866. 433. 204. 205.;
10637, 1. 898. 455. 179. 150.;
10638, 0. 926. 477. 179. 150.;
10639, 0. 966. 503. 179. 150.;
10640, 0. 978. 518. 179. 150.;
10641, 0. 978. 506. 179. 150.;
10642, 0. 978. 499. 179. 150.;
10643, 0. 978. 473. 179. 150.;
10644, 0. 958. 423. 179. 150.;
10645, 0. 887. 348. 179. 150.;
10646, 0. 797. 248. 73. 101.;
10647, 0. 789. 220. 73. 101.;
10648, 0. 753. 199. 73. 101.;
10649, 1. 708. 171. 73. 101.;
10650, 0. 614. 162. 73. 101.;
10651, 0. 542. 139. 74. 199.;
10652, 0. 538. 114. 45. 242.;
10653, 0. 528. 102. 45. 242.;
10654, 0. 497. 76. 45. 242.;
10655, 0. 510. 57. 45. 242.;
10656, 0. 550. 53. 113. 124.;
10657, 0. 585. 78. 113. 124.;
10658, 0. 631. 108. 113. 124.;
10659, 0. 637. 104. 113. 124.;
10660, 0. 627. 92. 113. 124.;
10661, 0. 617. 82. 113. 124.;
10662, 0. 610. 73. 66. 120.;
10663, 0. 607. 78. 59. 137.;
10664, 0. 628. 106. 59. 137.;
10665, 0. 644. 132. 59. 137.;
10666, 0. 657. 148. 59. 137.;
10667, 0. 656. 149. 59. 137.;
10668, 0. 653. 141. 46. 128.;
10669, 0. 649. 127. 46. 128.;
10670, 0. 648. 118. 46. 128.;
10671, 0. 652. 116. 46. 128.;
10672, 0. 691. 143. 35. 112.;
10673, 0. 704. 153. 32. 170.;
10674, 0. 734. 183. 32. 170.;
10675, 0. 782. 220. 32. 170.;
10676, 0. 733. 156. 32. 170.;
10677, 0. 733. 159. 32. 170.;
10678, 0. 710. 126. 303. 138.;
10679, 1. 706. 112. 230. 115.;
10680, 0. 692. 100. 230. 115.;
10681, 0. 697. 100. 230. 115.;
10682, 0. 707. 107. 230. 115.;
10683, 0. 725. 135. 67. 213.;
10684, 0. 791. 215. 159. 180.;
10685, 0. 788. 207. 159. 180.;
10686, 0. 765. 177. 159. 180.;
10687, 0. 737. 150. 159. 180.;
10688, 0. 711. 126. 41. 119.;
10689, 0. 671. 105. 41. 119.;
10690, 0. 637. 98. 41. 119.;
10691, 0. 586. 79. 139. 323.;
10692, 0. 650. 69. 139. 323.;
10693, 0. 698. 105. 59. 314.;
10694, 0. 728. 131. 59. 314.;
10695, 0. 740. 147. 59. 314.;
10696, 0. 705. 117. 59. 314.;
10697, 0. 666. 88. 59. 314.;
10698, 0. 609. 79. 59. 314.;
10699, 0. 587. 64. 59. 314.;
10700, 0. 600. 44. 129. 118.;
10701, 0. 574. 40. 129. 118.;
10702, 0. 684. 96. 129. 118.;
10703, 0. 706. 107. 129. 118.;
10704, 0. 681. 81. 87. 124.;
10705, 0. 647. 59. 69. 137.;
10706, 0. 621. 45. 69. 137.;
10707, 0. 624. 42. 69. 137.;
10708, 0. 659. 64. 69. 137.;
10709, 0. 686. 85. 69. 137.;
10710, 0. 724. 123. 69. 137.;
10711, 0. 700. 100. 69. 137.;
10712, 0. 652. 68. 69. 137.;
10713, 1. 634. 58. 69. 137.;
10714, 0. 602. 38. 155. 339.;
10715, 0. 606. 37. 155. 339.;
10716, 0. 631. 51. 155. 339.;
10717, 0. 661. 75. 162. 163.;
10718, 0. 706. 114. 119. 337.;
10719, 0. 732. 141. 119. 337.;
10720, 0. 640. 119. 133. 314.;
10721, 0. 646. 117. 68. 370.;
10722, 0. 511. 78. 79. 350.;
10723, 0. 548. 75. 163. 390.;
10724, 0. 548. 75. 188. 691.;
10725, 1. 522. 91. 163. 569.;
10726, 0. 531. 102. 157. 454.;
10727, 0. 544. 120. 131. 431.;
10728, 0. 478. 107. 137. 302.;
10729, 0. 462. 105. 227. 203.;
10730, 0. 600. 151. 227. 203.;
10731, 0. 698. 187. 227. 203.;
10732, 0. 739. 202. 227. 203.;
10733, 1. 775. 219. 213. 290.;
10734, 0. 795. 220. 213. 290.;
10735, 0. 776. 190. 213. 290.;
10736, 1. 781. 194. 213. 290.;
10737, 0. 785. 196. 213. 290.;
10738, 0. 782. 192. 86. 794.;
10739, 0. 775. 185. 86. 794.;
10740, 0. 777. 183. 86. 794.;
10741, 1. 779. 183. 86. 794.;
10742, 0. 795. 196. 86. 794.;
10743, 0. 795. 193. 125. 970.;
10744, 0. 803. 200. 125. 970.;
10745, 0. 827. 228. 296. 273.;
10746, 0. 827. 228. 259. 306.;
10747, 0. 593. 146. 321. 378.;
10748, 0. 596. 178. 391. 337.;
10749, 0. 681. 230. 391. 337.;
10750, 1. 717. 255. 391. 337.;
10751, 0. 725. 262. 391. 337.;
10752, 0. 720. 264. 391. 337.;
10753, 0. 707. 258. 391. 337.;
10754, 0. 704. 258. 391. 337.;
10755, 0. 695. 255. 391. 337.;
10756, 0. 697. 248. 391. 337.;
10757, 0. 703. 254. 391. 337.;
10758, 0. 710. 259. 391. 337.;
10759, 0. 719. 260. 391. 337.;
10760, 1. 723. 259. 391. 337.;
10761, 0. 728. 261. 391. 337.;
10762, 0. 739. 260. 391. 337.;
10763, 0. 748. 263. 260. 753.;
10764, 0. 753. 261. 260. 753.;
10765, 0. 758. 264. 260. 753.;
10766, 0. 761. 267. 260. 753.;
10767, 0. 766. 265. 401. 358.;
10768, 0. 769. 267. 419. 589.;
10769, 1. 702. 226. 443. 533.;
10770, 0. 677. 220. 322. 768.;
10771, 0. 614. 193. 377. 493.;
10772, 0. 576. 181. 477. 502.;
10773, 0. 594. 194. 543. 429.;
10774, 0. 575. 189. 393. 744.;
10775, 0. 609. 211. 393. 744.;
10776, 0. 631. 222. 393. 744.;
10777, 0. 640. 223. 393. 744.;
10778, 0. 646. 227. 393. 744.;
10779, 0. 650. 229. 393. 744.;
10780, 0. 658. 235. 393. 744.;
10781, 0. 662. 238. 393. 744.;
10782, 0. 681. 247. 393. 744.;
10783, 0. 698. 263. 393. 744.;
10784, 0. 704. 268. 124. 450.;
10785, 0. 709. 272. 114. 512.;
10786, 0. 716. 277. 114. 512.;
10787, 0. 708. 265. 114. 512.;
10788, 0. 708. 268. 114. 512.;
10789, 0. 705. 264. 114. 512.;
10790, 1. 705. 264. 90. 746.;
10791, 0. 709. 260. 90. 746.;
10792, 0. 711. 262. 90. 746.;
10793, 0. 708. 257. 90. 746.;
10794, 0. 707. 254. 90. 746.;
10795, 0. 705. 254. 90. 746.;
10796, 0. 706. 255. 245. 734.;
10797, 0. 698. 242. 230. 578.;
10798, 0. 706. 248. 230. 578.;
10799, 0. 711. 254. 230. 578.;
10800, 0. 728. 261. 290. 492.;
10801, 0. 694. 249. 290. 492.;
10802, 0. 723. 259. 619. 482.;
10803, 0. 723. 259. 619. 482.;
10804, 0. 754. 248. 587. 568.;
10805, 0. 663. 186. 587. 568.;
10806, 0. 685. 180. 568. 936.;
10807, 0. 687. 158. 520. 628.;
10808, 0. 678. 140. 520. 628.;
10809, 1. 679. 134. 520. 628.;
10810, 0. 711. 176. 512. 166.;
10811, 0. 711. 176. 512. 166.;
10812, 0. 705. 170. 512. 166.;
10813, 0. 696. 167. 512. 166.;
10814, 0. 682. 150. 512. 166.;
10815, 0. 678. 154. 512. 166.;
10816, 0. 677. 153. 512. 166.;
10817, 1. 675. 157. 512. 166.;
10818, 0. 669. 153. 512. 166.;
10819, 0. 660. 151. 512. 166.;
10820, 0. 651. 142. 512. 166.;
10821, 0. 647. 137. 512. 166.;
10822, 1. 644. 130. 707. 687.;
10823, 0. 640. 124. 711. 640.;
10824, 1. 644. 129. 711. 640.;
10825, 0. 639. 128. 711. 640.;
10826, 0. 652. 143. 711. 640.;
10827, 0. 666. 155. 711. 640.;
10828, 0. 678. 167. 711. 640.;
10829, 0. 680. 172. 711. 640.;
10830, 0. 673. 171. 711. 640.;
10831, 0. 665. 167. 448. 913.;
10832, 0. 589. 144. 456. 970.;
10833, 0. 646. 189. 456. 970.;
10834, 0. 722. 255. 456. 970.;
10835, 0. 763. 286. 456. 970.;
10836, 0. 801. 321. 456. 970.;
10837, 0. 822. 334. 456. 970.;
10838, 0. 845. 357. 456. 970.;
10839, 0. 864. 378. 484. 971.;
10840, 0. 881. 404. 484. 971.;
10841, 1. 715. 323. 519. 970.;
10842, 0. 802. 375. 519. 970.;
10843, 0. 717. 332. 530. 970.;
10844, 0. 656. 292. 482. 970.;
10845, 0. 582. 224. 359. 970.;
10846, 0. 582. 224. 359. 970.;
10847, 0. 618. 228. 367. 970.;
10848, 0. 589. 211. 406. 970.;
10849, 0. 678. 249. 464. 970.;
10850, 0. 564. 208. 453. 970.;
10851, 0. 592. 223. 426. 970.;
10852, 0. 592. 223. 396. 937.;
10853, 0. 459. 181. 317. 802.;
10854, 0. 434. 168. 538. 611.;
10855, 0. 446. 158. 520. 533.;
10856, 0. 428. 154. 489. 472.;
10857, 0. 381. 142. 403. 405.;
10858, 0. 348. 133. 432. 352.;
10859, 0. 333. 128. 541. 309.;
10860, 0. 347. 143. 572. 268.;
10861, 0. 323. 133. 642. 236.;
10862, 0. 302. 122. 706. 215.;
10863, 0. 299. 127. 749. 193.;
10864, 0. 348. 141. 794. 169.;
10865, 0. 348. 141. 928. 146.;
10866, 1. 229. 100. 942. 136.;
10867, 1. 229. 100. 971. 131.;
10868, 0. 247. 115. 971. 124.;
10869, 0. 355. 170. 833. 112.;
10870, 0. 312. 152. 904. 103.;
10871, 0. 293. 152. 859. 90.;
10872, 0. 293. 152. 812. 81.;
10873, 0. 240. 131. 618. 69.;
10874, 0. 240. 131. 595. 66.;
10875, 0. 240. 131. 563. 60.;
10876, 0. 240. 131. 494. 57.;
10877, 0. 231. 118. 593. 53.;
10878, 0. 235. 116. 502. 51.;
10879, 0. 231. 109. 546. 47.;
10880, 0. 379. 156. 529. 45.;
10881, 0. 379. 156. 568. 43.;
10882, 0. 253. 113. 502. 41.;
10883, 0. 306. 129. 337. 40.;
10884, 1. 269. 117. 231. 39.;
10885, 0. 318. 119. 224. 38.;
10886, 0. 365. 121. 224. 38.;
10887, 0. 365. 121. 462. 36.;
10888, 0. 257. 95. 517. 36.;
10889, 0. 449. 162. 469. 39.;
10890, 0. 375. 145. 416. 44.;
10891, 0. 392. 139. 482. 40.;
10892, 0. 337. 127. 465. 37.;
10893, 0. 381. 122. 465. 37.;
10894, 0. 506. 151. 465. 37.;
10895, 0. 610. 166. 465. 37.;
10896, 0. 655. 178. 288. 32.;
10897, 0. 693. 201. 281. 32.;
10898, 0. 757. 251. 215. 30.;
10899, 0. 777. 276. 215. 30.;
10900, 0. 784. 287. 215. 30.;
10901, 0. 774. 272. 215. 30.;
10902, 0. 752. 250. 215. 30.;
10903, 0. 732. 218. 108. 28.;
10904, 0. 728. 206. 95. 28.;
10905, 0. 706. 198. 62. 32.;
10906, 0. 632. 183. 54. 36.;
10907, 0. 625. 190. 53. 42.;
10908, 0. 625. 190. 49. 43.;
10909, 0. 581. 181. 45. 44.;
10910, 0. 552. 175. 41. 45.;
10911, 0. 527. 159. 38. 46.;
10912, 0. 502. 147. 35. 47.;
10913, 0. 453. 116. 31. 49.;
10914, 0. 451. 117. 29. 47.;
10915, 0. 447. 115. 27. 49.;
10916, 0. 468. 124. 25. 48.;
10917, 0. 473. 131. 22. 45.;
10918, 0. 576. 166. 22. 45.;
10919, 0. 667. 188. 22. 45.;
10920, 0. 686. 193. 22. 45.;
10921, 0. 724. 209. 22. 45.;
10922, 0. 739. 214. 22. 45.;
10923, 0. 733. 194. 22. 45.;
10924, 0. 739. 203. 22. 45.;
10925, 0. 744. 204. 22. 45.;
10926, 0. 752. 211. 22. 45.;
10927, 0. 751. 200. 22. 45.;
10928, 0. 752. 200. 1. 24.;
10929, 0. 751. 200. 1. 24.;
10930, 0. 747. 195. 1. 24.;
10931, 0. 748. 200. 1. 24.;
10932, 0. 738. 192. 1. 24.;
10933, 0. 737. 185. 1. 24.;
10934, 0. 747. 200. 1. 24.;
10935, 0. 751. 204. 1. 24.;
10936, 0. 748. 202. 2. 25.;
10937, 0. 747. 196. 6. 32.;
10938, 0. 739. 186. 6. 32.;
10939, 0. 736. 189. 6. 32.;
10940, 0. 731. 176. 3. 32.;
10941, 1. 729. 180. 3. 32.;
10942, 0. 728. 183. 3. 32.;
10943, 0. 668. 165. 3. 32.;
10944, 0. 703. 180. 3. 32.;
10945, 0. 705. 174. 3. 32.;
10946, 0. 701. 164. 3. 32.;
10947, 0. 700. 161. 3. 32.;
10948, 0. 700. 159. 3. 32.;
10949, 0. 696. 156. 1. 23.;
10950, 0. 702. 162. 5. 32.;
10951, 0. 605. 117. 5. 32.;
10952, 0. 672. 149. 5. 32.;
10953, 0. 682. 155. 5. 32.;
10954, 0. 686. 158. 5. 32.;
10955, 0. 688. 155. 5. 32.;
10956, 0. 686. 164. 5. 32.;
10957, 0. 684. 154. 5. 32.;
10958, 0. 688. 153. 5. 32.;
10959, 0. 688. 153. 5. 32.;
10960, 0. 709. 171. 5. 32.;
10961, 0. 713. 173. 5. 32.;
10962, 0. 713. 173. 5. 32.;
10963, 0. 727. 194. 5. 32.;
10964, 0. 744. 229. 5. 32.;
10965, 0. 751. 247. 5. 32.;
10966, 0. 750. 250. 5. 32.;
10967, 0. 743. 249. 3. 23.;
10968, 1. 738. 249. 3. 23.;
10969, 0. 736. 246. 3. 23.;
10970, 0. 725. 232. 3. 23.;
10971, 0. 719. 230. 3. 23.;
10972, 0. 710. 218. 3. 23.;
10973, 0. 686. 196. 1. 21.;
10974, 0. 685. 190. 3. 26.;
10975, 0. 688. 192. 8. 35.;
10976, 0. 619. 181. 11. 41.;
10977, 0. 630. 184. 14. 38.;
10978, 1. 603. 173. 14. 38.;
10979, 0. 647. 194. 14. 38.;
10980, 0. 665. 211. 14. 38.;
10981, 0. 698. 250. 14. 38.;
10982, 0. 709. 265. 377. 32.;
10983, 0. 711. 277. 390. 39.;
10984, 1. 618. 244. 395. 46.;
10985, 0. 622. 309. 286. 39.;
10986, 0. 568. 269. 286. 39.;
10987, 0. 524. 235. 286. 39.;
10988, 0. 498. 219. 58. 30.;
10989, 0. 474. 210. 58. 30.;
10990, 0. 452. 199. 58. 30.;
10991, 0. 442. 192. 58. 30.;
10992, 0. 452. 204. 58. 30.;
10993, 0. 473. 224. 58. 30.;
10994, 1. 611. 353. 68. 30.;
10995, 0. 676. 414. 154. 35.;
10996, 0. 704. 437. 261. 45.;
10997, 0. 660. 422. 368. 48.;
10998, 0. 453. 296. 484. 52.;
10999, 0. 317. 191. 605. 56.;
11000, 0. 317. 191. 420. 59.;
11001, 0. 317. 191. 267. 57.;
11002, 0. 317. 191. 112. 53.;
11003, 0. 173. 93. 87. 52.;
11004, 0. 236. 67. 69. 38.;
11005, 0. 265. 76. 69. 38.;
11006, 0. 276. 75. 69. 38.;
11007, 0. 276. 75. 99. 37.;
11008, 1. 276. 75. 103. 40.;
11009, 0. 148. 48. 110. 38.;
11010, 0. 162. 46. 134. 37.;
11011, 0. 162. 46. 129. 47.;
